,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
734,19:50,Волгоград,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 19:16,Совершил посадку в 19:16,,"FV 6418, SU 6418Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
736,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
737,Совершил посадку в 19:35,Совершил посадку в 19:35,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
738,19:55,Калининград,,SU 1013Аэрофлот,B,
739,Отменен,Отменен,,SU 1013Аэрофлот,B,
740,20:00,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
741,Совершил посадку в 19:44,Совершил посадку в 19:44,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
742,20:00,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
743,Совершил посадку в 19:44,Совершил посадку в 19:44,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
744,20:05,Белград,,N4 1950Nordwind,D,ПрилетелВыдача багажа: лента 8
745,Совершил посадку в 19:37,Совершил посадку в 19:37,,N4 1950Nordwind,D,ПрилетелВыдача багажа: лента 8
746,20:05,Челябинск,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 4
747,Совершил посадку в 19:40,Совершил посадку в 19:40,,SU 1423Аэрофлот,B,ПрилетелВыдача багажа: лента 4
748,20:05,Даламан,,N4 1836Nordwind,D,Нет актуальной информации о статусе
749,,,,N4 1836Nordwind,D,Нет актуальной информации о статусе
750,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
751,Совершил посадку в 19:56,Совершил посадку в 19:56,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 1
752,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
753,Совершил посадку в 19:56,Совершил посадку в 19:56,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 1
754,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 1
755,Совершил посадку в 20:14,Совершил посадку в 20:14,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 1
756,20:15,Уфа,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
757,Совершил посадку в 19:51,Совершил посадку в 19:51,,DP 6506Победа,D,ПрилетелВыдача багажа: лента 3
758,20:20,Расал-Кауман,,FV 5658Россия,D,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 20:20,Совершил посадку в 20:20,,FV 5658Россия,D,ПрилетелВыдача багажа: лента 6
760,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
761,Совершил посадку в 20:06,Совершил посадку в 20:06,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
762,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
763,Совершил посадку в 20:09,Совершил посадку в 20:09,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
764,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
765,Совершил посадку в 20:04,Совершил посадку в 20:04,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
766,20:30,Астрахань,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 6
767,Совершил посадку в 20:12,Совершил посадку в 20:12,,SU 1175Аэрофлот,B,ПрилетелВыдача багажа: лента 6
768,20:35,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 4
769,Совершил посадку в 20:17,Совершил посадку в 20:17,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 4
770,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
771,Совершил посадку в 20:37,Совершил посадку в 20:37,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 6
772,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
773,Совершил посадку в 20:25,Совершил посадку в 20:25,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 5
774,20:45,Ростов-на-Дону,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
775,Совершил посадку в 20:28,Совершил посадку в 20:28,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
776,20:45,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
777,Совершил посадку в 20:32,Совершил посадку в 20:32,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
778,20:50,Дубай,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
779,Совершил посадку в 20:00,Совершил посадку в 20:00,,"KQ 3504, SV 6029Kenya Airways, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
780,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
781,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
782,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
783,Совершил посадку в 20:23,Совершил посадку в 20:23,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
784,20:55,Тюмень,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
785,Совершил посадку в 20:35,Совершил посадку в 20:35,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
786,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 20:46,Совершил посадку в 20:46,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
788,21:00,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 20:29,Совершил посадку в 20:29,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
790,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
791,Совершил посадку в 20:33,Совершил посадку в 20:33,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
792,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 20:43,Совершил посадку в 20:43,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
794,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 6
795,Совершил посадку в 20:52,Совершил посадку в 20:52,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 6
796,21:05,Ставрополь,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
797,Совершил посадку в 20:59,Совершил посадку в 20:59,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
798,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
799,Совершил посадку в 20:40,Совершил посадку в 20:40,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
800,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
801,Совершил посадку в 20:47,Совершил посадку в 20:47,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
802,21:15,Геленджик,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
803,Совершил посадку в 21:17,Совершил посадку в 21:17,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 4
804,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
805,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
806,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
807,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
808,21:20,Анталья,,N4 1808Nordwind,D,Нет актуальной информации о статусе
809,,,,N4 1808Nordwind,D,Нет актуальной информации о статусе
810,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
811,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
812,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
813,Совершил посадку в 21:21,Совершил посадку в 21:21,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 2
814,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
815,Совершил посадку в 22:23,Совершил посадку в 22:23,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
816,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
817,Совершил посадку в 21:24,Совершил посадку в 21:24,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
818,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
819,Совершил посадку в 21:02,Совершил посадку в 21:02,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
820,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
821,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
822,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
823,Совершил посадку в 21:19,Совершил посадку в 21:19,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
824,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
825,Совершил посадку в 21:26,Совершил посадку в 21:26,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
826,22:00,Ираклион,,N4 1612Nordwind,D,Нет актуальной информации о статусе
827,,,,N4 1612Nordwind,D,Нет актуальной информации о статусе
828,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 1
829,Совершил посадку в 21:46,Совершил посадку в 21:46,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 1
830,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 1
831,Совершил посадку в 21:46,Совершил посадку в 21:46,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 1
832,22:10,Волгоград,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
833,Совершил посадку в 22:00,Совершил посадку в 22:00,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
834,22:10,Симферополь,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
835,Совершил посадку в 23:47,Совершил посадку в 23:47,,"EO 134, N4 134Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
836,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 2
837,Совершил посадку в 21:54,Совершил посадку в 21:54,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 2
838,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 2
839,Совершил посадку в 21:54,Совершил посадку в 21:54,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 2
840,22:15,Воронеж,,"EO 346, N4 346Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
841,Совершил посадку в 22:14,Совершил посадку в 22:14,,"EO 346, N4 346Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
842,22:15,Симферополь,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 2
843,Совершил посадку в 22:27,Совершил посадку в 22:27,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 2
844,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
845,Совершил посадку в 22:02,Совершил посадку в 22:02,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
846,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
847,Совершил посадку в 22:07,Совершил посадку в 22:07,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
848,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
849,Совершил посадку в 23:00,Совершил посадку в 23:00,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
850,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
851,Совершил посадку в 22:09,Совершил посадку в 22:09,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
852,22:45,Сочи,,ФВ 5612Россия,D,ПрилетелВыдача багажа: лента 1
853,Совершил посадку в 22:35,Совершил посадку в 22:35,,ФВ 5612Россия,D,ПрилетелВыдача багажа: лента 1
854,22:45,Анапа,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 4
855,Совершил посадку в 22:38,Совершил посадку в 22:38,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 4
856,22:55,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
857,Совершил посадку в 22:32,Совершил посадку в 22:32,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
858,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
859,Совершил посадку в 22:46,Совершил посадку в 22:46,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
860,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
861,Совершил посадку в 22:46,Совершил посадку в 22:46,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
862,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
863,Совершил посадку в 22:53,Совершил посадку в 22:53,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 2
864,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
865,Совершил посадку в 22:53,Совершил посадку в 22:53,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
866,23:35,Оренбург,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
867,Совершил посадку в 23:07,Совершил посадку в 23:07,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
868,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
869,Совершил посадку в 23:09,Совершил посадку в 23:09,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
870,23:35,Сочи,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
871,Совершил посадку в 23:56,Совершил посадку в 23:56,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
872,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
873,Совершил посадку в 23:17,Совершил посадку в 23:17,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
874,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
875,Совершил посадку в 23:17,Совершил посадку в 23:17,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
876,23:40,Казань,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
877,Совершил посадку в 23:23,Совершил посадку в 23:23,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 1
878,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
879,Совершил посадку в 23:23,Совершил посадку в 23:23,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 1
880,23:40,Казань,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 1
881,Совершил посадку в 23:23,Совершил посадку в 23:23,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 1
882,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
883,Совершил посадку в 23:10,Совершил посадку в 23:10,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
884,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
885,Совершил посадку в 23:18,Совершил посадку в 23:18,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
886,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,
887,Отменен,Отменен,,"FV 6994, SU 6994Россия, Аэрофлот",B,
888,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
889,Совершил посадку в 23:25,Совершил посадку в 23:25,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
890,23:55,Дубровник,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
891,Совершил посадку в 23:32,Совершил посадку в 23:32,,SU 2057Аэрофлот,D,ПрилетелВыдача багажа: лента 6
892,23:55,Уфа,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 3
893,Совершил посадку в 00:16 9 июня,Совершил посадку в 00:16 9 июня,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 3
894,00:05 9 июня,Мурманск,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
895,Совершил посадку в 23:42 8 июня,Совершил посадку в 23:42 8 июня,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
896,00:05 9 июня,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 3
897,Совершил посадку в 23:50 8 июня,Совершил посадку в 23:50 8 июня,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 3
898,00:10 9 июня,Анапа,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 5
899,Совершил посадку в 23:48 8 июня,Совершил посадку в 23:48 8 июня,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 5
900,00:15 9 июня,Ростов-на-Дону,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 4
901,Совершил посадку в 23:44 8 июня,Совершил посадку в 23:44 8 июня,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 4
902,00:20 9 июня,Челябинск,,SU 1427Аэрофлот,B,ПрилетелВыдача багажа: лента 4
903,Совершил посадку в 23:54 8 июня,Совершил посадку в 23:54 8 июня,,SU 1427Аэрофлот,B,ПрилетелВыдача багажа: лента 4
904,00:40 9 июня,Сочи,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 1
905,Совершил посадку в 23:59 8 июня,Совершил посадку в 23:59 8 июня,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 1
906,00:40 9 июня,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 1
907,Совершил посадку в 23:59 8 июня,Совершил посадку в 23:59 8 июня,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 1
908,00:40 9 июня,Сочи,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 1
909,Совершил посадку в 23:59 8 июня,Совершил посадку в 23:59 8 июня,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 1
