,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
729,Совершил посадку в 23:13,Совершил посадку в 23:13,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
730,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 1
731,Совершил посадку в 23:13,Совершил посадку в 23:13,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 1
732,23:40,Казань,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 2
733,Совершил посадку в 23:21,Совершил посадку в 23:21,,JU 7014Air Serbia,B,ПрилетелВыдача багажа: лента 2
734,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
735,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
736,23:40,Казань,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
737,Совершил посадку в 23:21,Совершил посадку в 23:21,,"KL 3068, AZ 4370KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
738,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
739,Совершил посадку в 23:17,Совершил посадку в 23:17,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
740,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
741,Совершил посадку в 23:25,Совершил посадку в 23:25,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
742,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
743,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
744,00:05 19 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
745,Совершил посадку в 23:45 18 мая,Совершил посадку в 23:45 18 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
746,00:05 19 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
747,Совершил посадку в 23:45 18 мая,Совершил посадку в 23:45 18 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
748,00:15 19 мая,Сочи,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 3
749,Совершил посадку в 23:31 18 мая,Совершил посадку в 23:31 18 мая,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 3
750,00:15 19 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 3
751,Совершил посадку в 23:31 18 мая,Совершил посадку в 23:31 18 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 3
752,00:15 19 мая,Сочи,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 3
753,Совершил посадку в 23:31 18 мая,Совершил посадку в 23:31 18 мая,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 3
754,00:20 19 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 23:50 18 мая,Совершил посадку в 23:50 18 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
756,19:25 19 мая,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
757,Совершил посадку в 18:48 18 мая,Совершил посадку в 18:48 18 мая,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
