,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
726,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
727,Совершил посадку в 20:34,Совершил посадку в 20:34,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
728,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 6
729,Совершил посадку в 20:41,Совершил посадку в 20:41,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 6
730,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
731,Совершил посадку в 20:43,Совершил посадку в 20:43,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
732,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
733,Совершил посадку в 20:44,Совершил посадку в 20:44,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
734,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 20:49,Совершил посадку в 20:49,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
736,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
737,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
738,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
739,Совершил посадку в 20:46,Совершил посадку в 20:46,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
740,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
741,Совершил посадку в 20:54,Совершил посадку в 20:54,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
742,21:10,Пафос,,FV 5716Россия,D,ПрилетелВыдача багажа: лента 8-9
743,Совершил посадку в 22:06,Совершил посадку в 22:06,,FV 5716Россия,D,ПрилетелВыдача багажа: лента 8-9
744,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
745,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
746,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
747,Совершил посадку в 20:52,Совершил посадку в 20:52,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
748,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
749,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
750,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
751,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
752,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 4
753,Совершил посадку в 21:16,Совершил посадку в 21:16,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 4
754,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
755,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
756,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
757,Совершил посадку в 21:19,Совершил посадку в 21:19,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
758,21:40,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
759,Совершил посадку в 21:24,Совершил посадку в 21:24,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 7
760,21:40,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
761,Совершил посадку в 21:24,Совершил посадку в 21:24,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 7
762,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 21:28,Совершил посадку в 21:28,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
764,21:45,Сочи,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
765,Совершил посадку в 21:35,Совершил посадку в 21:35,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
766,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
767,Совершил посадку в 21:32,Совершил посадку в 21:32,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
768,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
769,Совершил посадку в 21:36,Совершил посадку в 21:36,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
770,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 21:50,Совершил посадку в 21:50,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 3
772,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 3
773,Совершил посадку в 21:50,Совершил посадку в 21:50,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 3
774,22:05,Краснодар,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
775,Совершил посадку в 22:18,Совершил посадку в 22:18,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
776,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
777,Совершил посадку в 22:02,Совершил посадку в 22:02,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
778,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
779,Совершил посадку в 21:43,Совершил посадку в 21:43,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
780,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
781,Совершил посадку в 21:43,Совершил посадку в 21:43,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
782,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
783,Совершил посадку в 21:48,Совершил посадку в 21:48,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
784,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
785,Совершил посадку в 21:48,Совершил посадку в 21:48,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
786,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
787,Совершил посадку в 21:46,Совершил посадку в 21:46,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
788,22:20,Ростов-на-Дону,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 21:56,Совершил посадку в 21:56,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
790,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
791,Совершил посадку в 22:10,Совершил посадку в 22:10,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
792,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 22:13,Совершил посадку в 22:13,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
794,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
795,Совершил посадку в 22:15,Совершил посадку в 22:15,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
796,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
797,Совершил посадку в 22:44,Совершил посадку в 22:44,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
798,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
799,Совершил посадку в 22:44,Совершил посадку в 22:44,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
800,23:15,Карши,,N4 6512Nordwind,D,Нет актуальной информации о статусе
801,,,,N4 6512Nordwind,D,Нет актуальной информации о статусе
802,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
803,Совершил посадку в 22:54,Совершил посадку в 22:54,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
804,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
805,Совершил посадку в 22:54,Совершил посадку в 22:54,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
806,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
807,Совершил посадку в 23:04,Совершил посадку в 23:04,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
808,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
809,Совершил посадку в 23:10,Совершил посадку в 23:10,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
810,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
811,Совершил посадку в 23:10,Совершил посадку в 23:10,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
812,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
813,Совершил посадку в 23:15,Совершил посадку в 23:15,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
814,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
815,Совершил посадку в 23:15,Совершил посадку в 23:15,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
816,23:40,Казань,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 6
817,Совершил посадку в 23:27,Совершил посадку в 23:27,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 6
818,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
819,Совершил посадку в 23:27,Совершил посадку в 23:27,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
820,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
821,Совершил посадку в 23:19,Совершил посадку в 23:19,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
822,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
823,Совершил посадку в 23:30,Совершил посадку в 23:30,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
824,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
825,Совершил посадку в 23:13,Совершил посадку в 23:13,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
826,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
827,Совершил посадку в 23:22,Совершил посадку в 23:22,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
828,00:05 28 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
829,Совершил посадку в 23:42 27 мая,Совершил посадку в 23:42 27 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
830,00:05 28 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
831,Совершил посадку в 23:42 27 мая,Совершил посадку в 23:42 27 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
832,00:15 28 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
833,Совершил посадку в 23:36 27 мая,Совершил посадку в 23:36 27 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
834,00:15 28 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
835,Совершил посадку в 23:36 27 мая,Совершил посадку в 23:36 27 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
836,00:20 28 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
837,Совершил посадку в 23:48 27 мая,Совершил посадку в 23:48 27 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
