,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
737,Совершил посадку в 18:53,Совершил посадку в 18:53,,SU 1311Аэрофлот,B,ПрилетелВыдача багажа: лента 5
738,19:20,Екатеринбург,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
739,Совершил посадку в 19:05,Совершил посадку в 19:05,,"SU 1413, JU 7016Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
740,19:20,Хельсинки,,JL 6863Japan Airlines,D,ПрилетелВыдача багажа: лента 8
741,Совершил посадку в 19:11,Совершил посадку в 19:11,,JL 6863Japan Airlines,D,ПрилетелВыдача багажа: лента 8
742,19:20,Хельсинки,,"AY 713, SU 3963Finnair, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
743,Совершил посадку в 19:11,Совершил посадку в 19:11,,"AY 713, SU 3963Finnair, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
744,19:25,Нижнекамск,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 18:56,Совершил посадку в 18:56,,"FV 6250, SU 6250Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
746,19:35,Краснодар,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 2
747,Совершил посадку в 19:13,Совершил посадку в 19:13,,JU 7015Air Serbia,B,ПрилетелВыдача багажа: лента 2
748,19:35,Краснодар,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 2
749,Совершил посадку в 19:13,Совершил посадку в 19:13,,SU 1109Аэрофлот,B,ПрилетелВыдача багажа: лента 2
750,19:40,Уфа,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
751,Совершил посадку в 19:15,Совершил посадку в 19:15,,SU 1233Аэрофлот,B,ПрилетелВыдача багажа: лента 3
752,19:50,Волгоград,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
753,Совершил посадку в 19:09,Совершил посадку в 19:09,,JU 7019Air Serbia,B,ПрилетелВыдача багажа: лента 4
754,19:50,Волгоград,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
755,Совершил посадку в 19:09,Совершил посадку в 19:09,,SU 1183Аэрофлот,B,ПрилетелВыдача багажа: лента 4
756,19:50,Ларнака,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 6-7
757,Совершил посадку в 22:51,Совершил посадку в 22:51,,EO 508Pegas Fly,D,ПрилетелВыдача багажа: лента 6-7
758,19:55,Барселона,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 19:19,Совершил посадку в 19:19,,SU 2719Аэрофлот,D,ПрилетелВыдача багажа: лента 6
760,19:55,Симферополь,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 19:27,Совершил посадку в 19:27,,SU 1629Аэрофлот,B,ПрилетелВыдача багажа: лента 6
762,19:55,Рига,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
763,Совершил посадку в 19:48,Совершил посадку в 19:48,,"BT 422, SU 3971Air Baltic, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
764,20:00,Белград,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
765,Совершил посадку в 19:30,Совершил посадку в 19:30,,SU 2095Аэрофлот,D,ПрилетелВыдача багажа: лента 8
766,20:00,Белград,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
767,Совершил посадку в 19:30,Совершил посадку в 19:30,,JU 7113Air Serbia,D,ПрилетелВыдача багажа: лента 8
768,20:00,Симферополь,,SU 1663Аэрофлот,B,ПрилетелВыдача багажа: лента 6
769,Совершил посадку в 20:15,Совершил посадку в 20:15,,SU 1663Аэрофлот,B,ПрилетелВыдача багажа: лента 6
770,20:05,Челябинск,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
771,Совершил посадку в 19:51,Совершил посадку в 19:51,,"FV 6260, SU 6260Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
772,20:10,Апатиты,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 4
773,Совершил посадку в 19:44,Совершил посадку в 19:44,,D2 157Северсталь,D,ПрилетелВыдача багажа: лента 4
774,20:10,Санкт-Петербург,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
775,Совершил посадку в 20:02,Совершил посадку в 20:02,,JU 7031Air Serbia,B,ПрилетелВыдача багажа: лента 2
776,20:10,Санкт-Петербург,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
777,Совершил посадку в 20:02,Совершил посадку в 20:02,,SU 39Аэрофлот,B,ПрилетелВыдача багажа: лента 2
778,20:15,Сочи,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
779,Совершил посадку в 20:13,Совершил посадку в 20:13,,SU 1125Аэрофлот,B,ПрилетелВыдача багажа: лента 5
780,20:25,Краснодар,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
781,Совершил посадку в 20:04,Совершил посадку в 20:04,,SU 1105Аэрофлот,B,ПрилетелВыдача багажа: лента 3
782,20:25,Казань,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
783,Совершил посадку в 20:19,Совершил посадку в 20:19,,SU 1193Аэрофлот,B,ПрилетелВыдача багажа: лента 2
784,20:30,Воронеж,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
785,Совершил посадку в 20:09,Совершил посадку в 20:09,,"FV 6470, SU 6470Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
786,20:30,Астрахань,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
787,Совершил посадку в 20:18,Совершил посадку в 20:18,,"FV 6438, SU 6438Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
788,20:35,Ростов-на-Дону,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
789,Совершил посадку в 20:06,Совершил посадку в 20:06,,SU 1155Аэрофлот,B,ПрилетелВыдача багажа: лента 1
790,20:35,Тель-Авив,,SU 509Аэрофлот,D,ПрилетелВыдача багажа: лента 6
791,Совершил посадку в 20:22,Совершил посадку в 20:22,,SU 509Аэрофлот,D,ПрилетелВыдача багажа: лента 6
792,20:40,Анапа,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
793,Совершил посадку в 20:43,Совершил посадку в 20:43,,SU 1143Аэрофлот,B,ПрилетелВыдача багажа: лента 6
794,20:40,Иркутск,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
795,Совершил посадку в 00:05 31 мая,Совершил посадку в 00:05 31 мая,,SU 1445Аэрофлот,B,ПрилетелВыдача багажа: лента 3
796,20:45,Минск,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
797,Совершил посадку в 20:25,Совершил посадку в 20:25,,SU 1843Аэрофлот,F,ПрилетелВыдача багажа: лента 1
798,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
799,Совершил посадку в 20:00,Совершил посадку в 20:00,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
800,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
801,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
802,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
803,Совершил посадку в 20:00,Совершил посадку в 20:00,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
804,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
805,Совершил посадку в 20:30,Совершил посадку в 20:30,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 4
806,20:50,Пермь,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 3
807,Совершил посадку в 20:53,Совершил посадку в 20:53,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 3
808,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
809,Совершил посадку в 20:13,Совершил посадку в 20:13,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
810,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
811,Совершил посадку в 20:38,Совершил посадку в 20:38,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
812,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
813,Совершил посадку в 20:55,Совершил посадку в 20:55,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
814,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 5
815,Совершил посадку в 20:31,Совершил посадку в 20:31,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 5
816,21:00,Волгоград,,"EO 228, N4 228Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
817,Совершил посадку в 20:36,Совершил посадку в 20:36,,"EO 228, N4 228Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
818,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 2
819,Совершил посадку в 20:42,Совершил посадку в 20:42,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 2
820,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
821,Совершил посадку в 20:34,Совершил посадку в 20:34,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
822,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
823,Совершил посадку в 20:48,Совершил посадку в 20:48,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 5
824,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
825,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
826,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
827,Совершил посадку в 20:53,Совершил посадку в 20:53,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
828,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
829,Совершил посадку в 20:45,Совершил посадку в 20:45,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
830,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 2
831,Совершил посадку в 21:04,Совершил посадку в 21:04,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 2
832,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
833,Совершил посадку в 21:15,Совершил посадку в 21:15,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 3
834,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
835,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
836,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
837,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
838,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
839,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 3
840,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 4
841,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 4
842,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
843,Совершил посадку в 22:35,Совершил посадку в 22:35,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
844,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
845,Совершил посадку в 21:12,Совершил посадку в 21:12,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
846,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 1
847,Совершил посадку в 21:24,Совершил посадку в 21:24,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 1
848,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
849,Совершил посадку в 21:19,Совершил посадку в 21:19,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
850,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
851,Совершил посадку в 21:19,Совершил посадку в 21:19,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
852,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
853,Совершил посадку в 21:31,Совершил посадку в 21:31,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
854,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
855,Совершил посадку в 21:35,Совершил посадку в 21:35,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
856,22:00,Шарджа,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 9
857,Совершил посадку в 21:55,Совершил посадку в 21:55,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 9
858,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 6
859,Совершил посадку в 21:51,Совершил посадку в 21:51,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 6
860,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 6
861,Совершил посадку в 21:51,Совершил посадку в 21:51,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 6
862,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
863,Совершил посадку в 21:49,Совершил посадку в 21:49,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
864,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
865,Совершил посадку в 21:49,Совершил посадку в 21:49,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
866,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
867,Совершил посадку в 21:57,Совершил посадку в 21:57,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
868,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
869,Совершил посадку в 21:57,Совершил посадку в 21:57,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
870,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
871,Совершил посадку в 21:59,Совершил посадку в 21:59,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 4
872,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
873,Совершил посадку в 22:08,Совершил посадку в 22:08,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
874,22:25,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
875,Совершил посадку в 23:08,Совершил посадку в 23:08,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
876,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
877,Совершил посадку в 22:22,Совершил посадку в 22:22,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
878,22:30,Сочи,,ЕО 226Pegas Fly,D,ПрилетелВыдача багажа: лента 1
879,Совершил посадку в 22:22,Совершил посадку в 22:22,,ЕО 226Pegas Fly,D,ПрилетелВыдача багажа: лента 1
880,22:35,Симферополь,,N4 634Nordwind,D,ПрилетелВыдача багажа: лента 3
881,Совершил посадку в 22:33,Совершил посадку в 22:33,,N4 634Nordwind,D,ПрилетелВыдача багажа: лента 3
882,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
883,Совершил посадку в 22:15,Совершил посадку в 22:15,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
884,22:45,Париж,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 6
885,Совершил посадку в 22:30,Совершил посадку в 22:30,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 6
886,22:50,Женева,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 8
887,Совершил посадку в 22:29,Совершил посадку в 22:29,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 8
888,22:50,Брюссель,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 8
889,Совершил посадку в 22:40,Совершил посадку в 22:40,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 8
890,22:55,Ларнака,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6-7
891,Совершил посадку в 22:51,Совершил посадку в 22:51,,N4 508Nordwind,D,ПрилетелВыдача багажа: лента 6-7
892,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
893,Совершил посадку в 23:03,Совершил посадку в 23:03,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
894,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
895,Совершил посадку в 23:03,Совершил посадку в 23:03,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
896,23:10,Рим,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 9
897,Совершил посадку в 22:47,Совершил посадку в 22:47,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 9
898,23:10,Рим,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 9
899,Совершил посадку в 22:47,Совершил посадку в 22:47,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 9
900,23:10,Милан,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 9
901,Совершил посадку в 22:54,Совершил посадку в 22:54,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 9
902,23:10,Милан,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 9
903,Совершил посадку в 22:54,Совершил посадку в 22:54,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 9
904,23:15,Оренбург,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 4
905,Совершил посадку в 23:06,Совершил посадку в 23:06,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 4
906,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
907,Совершил посадку в 23:12,Совершил посадку в 23:12,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
908,23:25,Вена,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 8
909,Совершил посадку в 23:20,Совершил посадку в 23:20,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 8
910,23:30,Калининград,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 5
911,Совершил посадку в 23:07,Совершил посадку в 23:07,,AZ 5554Alitalia,B,ПрилетелВыдача багажа: лента 5
912,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
913,Совершил посадку в 23:07,Совершил посадку в 23:07,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
914,23:30,Калининград,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 5
915,Совершил посадку в 23:07,Совершил посадку в 23:07,,KL 2898KLM,B,ПрилетелВыдача багажа: лента 5
916,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
917,Совершил посадку в 23:15,Совершил посадку в 23:15,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
918,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
919,Совершил посадку в 23:15,Совершил посадку в 23:15,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
920,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
921,Совершил посадку в 23:15,Совершил посадку в 23:15,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
922,23:35,Сочи,,"EO 316, N4 316Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
923,Совершил посадку в 23:37,Совершил посадку в 23:37,,"EO 316, N4 316Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
924,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 4
925,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 4
926,23:40,Казань,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 4
927,Совершил посадку в 23:21,Совершил посадку в 23:21,,"KL 3068, AZ 4370, JU 7014KLM, Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 4
928,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 3
929,Совершил посадку в 23:25,Совершил посадку в 23:25,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 3
930,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
931,Совершил посадку в 23:25,Совершил посадку в 23:25,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 3
932,23:40,Ростов-на-Дону,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 1
933,Совершил посадку в 23:28,Совершил посадку в 23:28,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 1
934,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
935,Совершил посадку в 23:13,Совершил посадку в 23:13,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
936,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
937,Совершил посадку в 23:22,Совершил посадку в 23:22,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
938,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
939,Совершил посадку в 23:33,Совершил посадку в 23:33,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
940,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
941,Совершил посадку в 23:31,Совершил посадку в 23:31,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
942,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
943,Совершил посадку в 23:59,Совершил посадку в 23:59,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 4
944,00:05 31 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
945,Совершил посадку в 23:38 30 мая,Совершил посадку в 23:38 30 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
946,00:05 31 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
947,Совершил посадку в 23:38 30 мая,Совершил посадку в 23:38 30 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
948,00:05 31 мая,Наманган,,N4 6542Nordwind,D,ПрилетелВыдача багажа: лента 9
949,Совершил посадку в 23:57 30 мая,Совершил посадку в 23:57 30 мая,,N4 6542Nordwind,D,ПрилетелВыдача багажа: лента 9
950,00:15 31 мая,Сочи,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 3
951,Совершил посадку в 23:49 30 мая,Совершил посадку в 23:49 30 мая,,KL 2859KLM,B,ПрилетелВыдача багажа: лента 3
952,00:15 31 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 3
953,Совершил посадку в 23:49 30 мая,Совершил посадку в 23:49 30 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 3
954,00:15 31 мая,Сочи,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 3
955,Совершил посадку в 23:49 30 мая,Совершил посадку в 23:49 30 мая,,JU 7041Air Serbia,B,ПрилетелВыдача багажа: лента 3
956,00:20 31 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
957,Совершил посадку в 23:52 30 мая,Совершил посадку в 23:52 30 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
958,01:00 31 мая,Мале,,SU 325Аэрофлот,D,ПрилетелВыдача багажа: лента 6
959,Совершил посадку в 23:54 30 мая,Совершил посадку в 23:54 30 мая,,SU 325Аэрофлот,D,ПрилетелВыдача багажа: лента 6
