,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
731,Совершил посадку в 20:07,Совершил посадку в 20:07,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 9
732,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
733,Совершил посадку в 20:07,Совершил посадку в 20:07,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 9
734,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
735,Совершил посадку в 20:07,Совершил посадку в 20:07,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
736,20:50,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
737,Совершил посадку в 20:20,Совершил посадку в 20:20,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
738,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
739,Совершил посадку в 20:39,Совершил посадку в 20:39,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
740,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
741,Совершил посадку в 20:16,Совершил посадку в 20:16,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
742,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
743,Совершил посадку в 20:50,Совершил посадку в 20:50,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 4
744,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 20:32,Совершил посадку в 20:32,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
746,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 2
747,Совершил посадку в 20:37,Совершил посадку в 20:37,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 2
748,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
749,Совершил посадку в 20:41,Совершил посадку в 20:41,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
750,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
751,Совершил посадку в 20:46,Совершил посадку в 20:46,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
752,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
753,Совершил посадку в 20:54,Совершил посадку в 20:54,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
754,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
756,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
757,Совершил посадку в 20:51,Совершил посадку в 20:51,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 6
758,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 20:54,Совершил посадку в 20:54,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
760,21:10,Пафос,,FV 5716Россия,D,ПрилетелВыдача багажа: лента 9
761,Совершил посадку в 21:50,Совершил посадку в 21:50,,FV 5716Россия,D,ПрилетелВыдача багажа: лента 9
762,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
763,Совершил посадку в 20:43,Совершил посадку в 20:43,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 4
764,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
765,Совершил посадку в 20:34,Совершил посадку в 20:34,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
766,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
767,Совершил посадку в 21:03,Совершил посадку в 21:03,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 5
768,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
769,Совершил посадку в 20:57,Совершил посадку в 20:57,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
770,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
771,Совершил посадку в 21:11,Совершил посадку в 21:11,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
772,21:30,Чэнду,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
773,,,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
774,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
775,Совершил посадку в 20:47,Совершил посадку в 20:47,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 3
776,21:40,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
777,Совершил посадку в 21:09,Совершил посадку в 21:09,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
778,21:40,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
779,Совершил посадку в 21:09,Совершил посадку в 21:09,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
780,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
781,Совершил посадку в 21:18,Совершил посадку в 21:18,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
782,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
783,Совершил посадку в 21:25,Совершил посадку в 21:25,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
784,21:45,Сочи,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
785,Совершил посадку в 21:22,Совершил посадку в 21:22,,"EO 230, N4 230Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
786,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 21:14,Совершил посадку в 21:14,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
788,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
789,Совершил посадку в 21:30,Совершил посадку в 21:30,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
790,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
791,Совершил посадку в 21:35,Совершил посадку в 21:35,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
792,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
793,Совершил посадку в 21:35,Совершил посадку в 21:35,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
794,22:05,Краснодар,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
795,Совершил посадку в 22:03,Совершил посадку в 22:03,,"EO 162, N4 162Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 4
796,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
797,Совершил посадку в 22:00,Совершил посадку в 22:00,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
798,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
799,Совершил посадку в 21:44,Совершил посадку в 21:44,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
800,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
801,Совершил посадку в 21:44,Совершил посадку в 21:44,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
802,22:15,Волгоград,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 3
803,Совершил посадку в 21:52,Совершил посадку в 21:52,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 3
804,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
805,Совершил посадку в 21:52,Совершил посадку в 21:52,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 3
806,22:15,Волгоград,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 3
807,Совершил посадку в 21:52,Совершил посадку в 21:52,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 3
808,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 5
809,Совершил посадку в 21:40,Совершил посадку в 21:40,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 5
810,22:20,Ростов-на-Дону,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
811,Совершил посадку в 21:59,Совершил посадку в 21:59,,"EO 188, N4 188Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
812,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 1
813,Совершил посадку в 22:10,Совершил посадку в 22:10,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 1
814,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
815,Совершил посадку в 22:20,Совершил посадку в 22:20,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 1
816,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
817,Совершил посадку в 22:11,Совершил посадку в 22:11,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 1
818,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
819,Совершил посадку в 22:45,Совершил посадку в 22:45,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
820,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
821,Совершил посадку в 22:45,Совершил посадку в 22:45,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
822,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
823,Совершил посадку в 22:57,Совершил посадку в 22:57,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
824,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
825,Совершил посадку в 22:57,Совершил посадку в 22:57,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
826,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
827,Совершил посадку в 23:07,Совершил посадку в 23:07,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
828,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
829,Совершил посадку в 23:17,Совершил посадку в 23:17,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
830,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
831,Совершил посадку в 23:17,Совершил посадку в 23:17,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
832,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
833,Совершил посадку в 23:02,Совершил посадку в 23:02,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
834,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
835,Совершил посадку в 23:02,Совершил посадку в 23:02,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
836,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
837,Совершил посадку в 23:02,Совершил посадку в 23:02,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
838,23:40,Казань,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
839,Совершил посадку в 23:06,Совершил посадку в 23:06,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
840,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
841,Совершил посадку в 23:06,Совершил посадку в 23:06,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
842,23:40,Казань,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
843,Совершил посадку в 23:06,Совершил посадку в 23:06,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
844,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
845,Совершил посадку в 23:20,Совершил посадку в 23:20,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
846,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
847,Совершил посадку в 23:25,Совершил посадку в 23:25,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
848,23:55 20 мая,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
849,Совершил посадку в 00:15 21 мая,Совершил посадку в 00:15 21 мая,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
850,00:05 21 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
851,Совершил посадку в 23:40 20 мая,Совершил посадку в 23:40 20 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
852,00:05 21 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
853,Совершил посадку в 23:40 20 мая,Совершил посадку в 23:40 20 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
854,00:15 21 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
855,Совершил посадку в 23:32 20 мая,Совершил посадку в 23:32 20 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
856,00:15 21 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
857,Совершил посадку в 23:32 20 мая,Совершил посадку в 23:32 20 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
858,00:20 21 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
859,Совершил посадку в 23:44 20 мая,Совершил посадку в 23:44 20 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
