,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
732,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
733,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 3
734,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
735,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 5
736,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 6
737,Совершил посадку в 20:57,Совершил посадку в 20:57,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 6
738,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
739,Совершил посадку в 21:15,Совершил посадку в 21:15,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
740,21:30,Чэнду,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
741,,,,MU 319China Eastern Airlines,F,Нет актуальной информации о статусе
742,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
743,Совершил посадку в 21:12,Совершил посадку в 21:12,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 4
744,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 21:18,Совершил посадку в 21:18,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
746,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
747,Совершил посадку в 21:21,Совершил посадку в 21:21,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
748,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
749,Совершил посадку в 21:24,Совершил посадку в 21:24,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
750,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
751,Совершил посадку в 21:27,Совершил посадку в 21:27,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
752,22:00,Загреб,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 9
753,Совершил посадку в 21:37,Совершил посадку в 21:37,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 9
754,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 21:54,Совершил посадку в 21:54,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 2
756,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
757,Совершил посадку в 21:54,Совершил посадку в 21:54,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 2
758,22:10,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 21:43,Совершил посадку в 21:43,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
760,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 21:43,Совершил посадку в 21:43,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 6
762,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 21:59,Совершил посадку в 21:59,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 2
764,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
765,Совершил посадку в 21:47,Совершил посадку в 21:47,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 4
766,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
767,Совершил посадку в 21:47,Совершил посадку в 21:47,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 4
768,22:15,Минеральные Воды,,N4 164Nordwind,D,Нет актуальной информации о статусе
769,,,,N4 164Nordwind,D,Нет актуальной информации о статусе
770,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 1
771,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 1
772,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
773,Совершил посадку в 22:15,Совершил посадку в 22:15,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
774,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 3
775,Совершил посадку в 22:07,Совершил посадку в 22:07,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 3
776,22:40,Ницца,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 7
777,Совершил посадку в 22:23,Совершил посадку в 22:23,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 7
778,23:00,Сочи,,N4 2222Nordwind,D,Нет актуальной информации о статусе
779,,,,N4 2222Nordwind,D,Нет актуальной информации о статусе
780,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
781,Совершил посадку в 22:39,Совершил посадку в 22:39,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 6
782,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
783,Совершил посадку в 22:39,Совершил посадку в 22:39,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 6
784,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
785,Совершил посадку в 22:58,Совершил посадку в 22:58,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
786,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 22:53,Совершил посадку в 22:53,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 3
788,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 3
789,Совершил посадку в 22:53,Совершил посадку в 22:53,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 3
790,23:30,Санкт-Петербург,,SU 27Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 4
791,Совершил посадку в 23:12,Совершил посадку в 23:12,,SU 27Аэрофлот,D,Смена терминалаПрилетелВыдача багажа: лента 4
792,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
793,Совершил посадку в 23:06,Совершил посадку в 23:06,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
794,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
795,Совершил посадку в 23:14,Совершил посадку в 23:14,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
796,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
797,Совершил посадку в 23:14,Совершил посадку в 23:14,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
798,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 4
799,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 4
800,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
801,Совершил посадку в 23:21,Совершил посадку в 23:21,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
802,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 4
803,Совершил посадку в 23:21,Совершил посадку в 23:21,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 4
804,23:40,Казань,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
805,Совершил посадку в 23:23,Совершил посадку в 23:23,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 3
806,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
807,Совершил посадку в 23:23,Совершил посадку в 23:23,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
808,23:40,Казань,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
809,Совершил посадку в 23:23,Совершил посадку в 23:23,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 3
810,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 2
811,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 2
812,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
813,Совершил посадку в 23:34,Совершил посадку в 23:34,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
814,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,Нет актуальной информации о статусе
815,,,,"FV 6994, SU 6994Россия, Аэрофлот",B,Нет актуальной информации о статусе
816,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
817,Совершил посадку в 23:01,Совершил посадку в 23:01,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 2
818,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
819,Совершил посадку в 23:16,Совершил посадку в 23:16,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 6
820,00:05 15 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 6
821,Совершил посадку в 23:46 14 мая,Совершил посадку в 23:46 14 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 6
822,00:05 15 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 6
823,Совершил посадку в 23:46 14 мая,Совершил посадку в 23:46 14 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 6
824,00:15 15 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
825,Совершил посадку в 23:33 14 мая,Совершил посадку в 23:33 14 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
826,00:15 15 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 5
827,Совершил посадку в 23:33 14 мая,Совершил посадку в 23:33 14 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 5
828,00:20 15 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
829,Совершил посадку в 23:54 14 мая,Совершил посадку в 23:54 14 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
830,00:25 15 мая,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
831,Совершил посадку в 23:59 14 мая,Совершил посадку в 23:59 14 мая,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 3
832,00:25 15 мая,Санкт-Петербург,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
833,Совершил посадку в 23:59 14 мая,Совершил посадку в 23:59 14 мая,,"AZ 4361, JU 7028Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
