,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
738,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
739,Совершил посадку в 23:24,Совершил посадку в 23:24,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
740,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
741,Совершил посадку в 23:30,Совершил посадку в 23:30,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 1
742,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
743,Совершил посадку в 23:30,Совершил посадку в 23:30,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 1
744,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
745,Совершил посадку в 23:39,Совершил посадку в 23:39,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
746,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
747,Совершил посадку в 23:15,Совершил посадку в 23:15,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 2
748,23:40,Казань,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 2
749,Совершил посадку в 23:15,Совершил посадку в 23:15,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 2
750,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
751,Совершил посадку в 23:26,Совершил посадку в 23:26,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
752,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
753,Совершил посадку в 23:26,Совершил посадку в 23:26,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
754,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 23:26,Совершил посадку в 23:26,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
756,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
757,Совершил посадку в 23:12,Совершил посадку в 23:12,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
758,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
759,Совершил посадку в 23:13,Совершил посадку в 23:13,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 3
760,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
761,Совершил посадку в 23:21,Совершил посадку в 23:21,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
762,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
763,Совершил посадку в 23:34,Совершил посадку в 23:34,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
764,00:15 27 апр,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
765,Совершил посадку в 23:44 26 апр,Совершил посадку в 23:44 26 апр,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
766,00:15 27 апр,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
767,Совершил посадку в 23:44 26 апр,Совершил посадку в 23:44 26 апр,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
768,00:20 27 апр,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
769,Совершил посадку в 23:55 26 апр,Совершил посадку в 23:55 26 апр,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
770,00:25 27 апр,Санкт-Петербург,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 4
771,Совершил посадку в 23:59 26 апр,Совершил посадку в 23:59 26 апр,,JU 7028Air Serbia,B,ПрилетелВыдача багажа: лента 4
772,00:25 27 апр,Санкт-Петербург,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 4
773,Совершил посадку в 23:59 26 апр,Совершил посадку в 23:59 26 апр,,SU 31Аэрофлот,B,ПрилетелВыдача багажа: лента 4
774,00:25 27 апр,Санкт-Петербург,,AZ 4361Alitalia,B,ПрилетелВыдача багажа: лента 4
775,Совершил посадку в 23:59 26 апр,Совершил посадку в 23:59 26 апр,,AZ 4361Alitalia,B,ПрилетелВыдача багажа: лента 4
