,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
734,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 21:12,Совершил посадку в 21:12,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
736,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
737,Совершил посадку в 21:15,Совершил посадку в 21:15,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
738,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
739,Совершил посадку в 21:22,Совершил посадку в 21:22,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
740,21:40,Пула,,N4 2022Nordwind,D,ПрилетелВыдача багажа: лента 8
741,Совершил посадку в 21:26,Совершил посадку в 21:26,,N4 2022Nordwind,D,ПрилетелВыдача багажа: лента 8
742,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
743,Совершил посадку в 21:19,Совершил посадку в 21:19,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
744,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
745,Совершил посадку в 21:28,Совершил посадку в 21:28,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
746,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
747,Совершил посадку в 21:40,Совершил посадку в 21:40,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
748,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
749,Совершил посадку в 21:40,Совершил посадку в 21:40,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
750,22:10,Волгоград,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 4
751,Совершил посадку в 21:52,Совершил посадку в 21:52,,AZ 4369Alitalia,B,ПрилетелВыдача багажа: лента 4
752,22:10,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
753,Совершил посадку в 21:52,Совершил посадку в 21:52,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
754,22:10,Волгоград,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 4
755,Совершил посадку в 21:52,Совершил посадку в 21:52,,KL 3219KLM,B,ПрилетелВыдача багажа: лента 4
756,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
757,Совершил посадку в 22:03,Совершил посадку в 22:03,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
758,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
759,Совершил посадку в 21:42,Совершил посадку в 21:42,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 6
760,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 21:42,Совершил посадку в 21:42,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 6
762,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
763,Совершил посадку в 22:00,Совершил посадку в 22:00,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
764,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
765,Совершил посадку в 22:07,Совершил посадку в 22:07,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 3
766,22:30,Сочи,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 2
767,Совершил посадку в 22:13,Совершил посадку в 22:13,,N4 226Nordwind,D,ПрилетелВыдача багажа: лента 2
768,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
769,Совершил посадку в 22:18,Совершил посадку в 22:18,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
770,22:40,Сочи,,ФВ 5510Россия,D,ПрилетелВыдача багажа: лента 1
771,Совершил посадку в 22:40,Совершил посадку в 22:40,,ФВ 5510Россия,D,ПрилетелВыдача багажа: лента 1
772,22:45,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
773,Совершил посадку в 22:39,Совершил посадку в 22:39,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
774,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
775,Совершил посадку в 22:42,Совершил посадку в 22:42,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 4
776,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
777,Совершил посадку в 22:42,Совершил посадку в 22:42,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 4
778,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
779,Совершил посадку в 23:02,Совершил посадку в 23:02,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 5
780,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
781,Совершил посадку в 23:02,Совершил посадку в 23:02,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 5
782,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
783,Совершил посадку в 22:57,Совершил посадку в 22:57,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 3
784,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
785,Совершил посадку в 22:57,Совершил посадку в 22:57,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 3
786,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
787,Совершил посадку в 23:08,Совершил посадку в 23:08,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
788,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 23:05,Совершил посадку в 23:05,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 4
790,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
791,Совершил посадку в 23:05,Совершил посадку в 23:05,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 4
792,23:40,Казань,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 5
793,Совершил посадку в 23:25,Совершил посадку в 23:25,,AZ 4370Alitalia,B,ПрилетелВыдача багажа: лента 5
794,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 5
795,Совершил посадку в 23:25,Совершил посадку в 23:25,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 5
796,23:40,Казань,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
797,Совершил посадку в 23:25,Совершил посадку в 23:25,,"KL 3068, JU 7014KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 5
798,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
799,Совершил посадку в 23:16,Совершил посадку в 23:16,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
800,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
801,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 1
802,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
803,Совершил посадку в 23:27,Совершил посадку в 23:27,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
804,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
805,Совершил посадку в 23:12,Совершил посадку в 23:12,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
806,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 2
807,Совершил посадку в 23:22,Совершил посадку в 23:22,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 2
808,00:05 13 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 1
809,Совершил посадку в 23:47 12 мая,Совершил посадку в 23:47 12 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 1
810,00:05 13 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 1
811,Совершил посадку в 23:47 12 мая,Совершил посадку в 23:47 12 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 1
812,00:15 13 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
813,Совершил посадку в 23:55 12 мая,Совершил посадку в 23:55 12 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
814,00:15 13 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
815,Совершил посадку в 23:55 12 мая,Совершил посадку в 23:55 12 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
816,00:20 13 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
817,Совершил посадку в 23:37 12 мая,Совершил посадку в 23:37 12 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
