,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
669,Отменен,Отменен,,FV 5720Россия,D,
670,20:50,Новосибирск,,SU 1553Аэрофлот,B,ПрилетелВыдача багажа: лента 3
671,Совершил посадку в 20:09,Совершил посадку в 20:09,,SU 1553Аэрофлот,B,ПрилетелВыдача багажа: лента 3
672,20:50,Дубай,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
673,Совершил посадку в 20:29,Совершил посадку в 20:29,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
674,20:50,Дубай,,"SU 521, KQ 3504Аэрофлот, Kenya Airways",D,ПрилетелВыдача багажа: лента 9
675,Совершил посадку в 20:29,Совершил посадку в 20:29,,"SU 521, KQ 3504Аэрофлот, Kenya Airways",D,ПрилетелВыдача багажа: лента 9
676,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
677,Совершил посадку в 20:34,Совершил посадку в 20:34,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
678,20:55,Тюмень,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
679,Совершил посадку в 20:38,Совершил посадку в 20:38,,SU 1507Аэрофлот,B,ПрилетелВыдача багажа: лента 4
680,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
681,Совершил посадку в 20:47,Совершил посадку в 20:47,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 2
682,21:00,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
683,Совершил посадку в 20:45,Совершил посадку в 20:45,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 2
684,21:00,Уфа,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
685,Совершил посадку в 20:51,Совершил посадку в 20:51,,N4 280Nordwind,D,ПрилетелВыдача багажа: лента 1
686,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
687,Совершил посадку в 22:22,Совершил посадку в 22:22,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 2
688,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
689,Совершил посадку в 20:41,Совершил посадку в 20:41,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
690,21:05,Ставрополь,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
691,Совершил посадку в 20:54,Совершил посадку в 20:54,,"FV 6086, SU 6086Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
692,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
693,Совершил посадку в 21:10,Совершил посадку в 21:10,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 2
694,21:10,Красноярск,,SU 1489Аэрофлот,B,ПрилетелВыдача багажа: лента 1
695,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1489Аэрофлот,B,ПрилетелВыдача багажа: лента 1
696,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
697,Совершил посадку в 21:54,Совершил посадку в 21:54,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 3
698,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
699,Совершил посадку в 21:57,Совершил посадку в 21:57,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
700,21:15,Геленджик,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 6
701,Совершил посадку в 22:01,Совершил посадку в 22:01,,SU 1149Аэрофлот,B,ПрилетелВыдача багажа: лента 6
702,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
703,Совершил посадку в 21:27,Совершил посадку в 21:27,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 6
704,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 4
705,Совершил посадку в 21:29,Совершил посадку в 21:29,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 4
706,21:25,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
707,Совершил посадку в 20:59,Совершил посадку в 20:59,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
708,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
709,Совершил посадку в 21:07,Совершил посадку в 21:07,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 3
710,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
711,Совершил посадку в 21:09,Совершил посадку в 21:09,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
712,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
713,Совершил посадку в 21:05,Совершил посадку в 21:05,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
714,21:35,Бохтар,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
715,Совершил посадку в 21:31,Совершил посадку в 21:31,,N4 418Nordwind,D,ПрилетелВыдача багажа: лента 7
716,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
717,Совершил посадку в 21:20,Совершил посадку в 21:20,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
718,21:40,Ростов-на-Дону,,"EO 188, N4 188Pegas Fly, Nordwind",D,Прилетит с опозданиемВыдача багажа: лента 3
719,Совершит посадку в 03:05 29 июня,Совершит посадку в 03:05 29 июня,,"EO 188, N4 188Pegas Fly, Nordwind",D,Прилетит с опозданиемВыдача багажа: лента 3
720,21:45,Каир,,"SU 401, SV 6028Аэрофлот, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
721,Совершил посадку в 21:12,Совершил посадку в 21:12,,"SU 401, SV 6028Аэрофлот, Saudi Arabian Airlines",D,ПрилетелВыдача багажа: лента 8
722,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
723,Совершил посадку в 21:22,Совершил посадку в 21:22,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
724,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
725,Совершил посадку в 21:25,Совершил посадку в 21:25,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
726,21:50,Загреб,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 7
727,Совершил посадку в 23:06,Совершил посадку в 23:06,,N4 1952Nordwind,D,ПрилетелВыдача багажа: лента 7
728,22:00,Симферополь,,SU 1761Аэрофлот,B,ПрилетелВыдача багажа: лента 4
729,Совершил посадку в 21:44,Совершил посадку в 21:44,,SU 1761Аэрофлот,B,ПрилетелВыдача багажа: лента 4
730,22:05,Сочи,,"SU 1129, AZ 3971Аэрофлот, Alitalia",B,ПрилетелВыдача багажа: лента 5
731,Совершил посадку в 22:09,Совершил посадку в 22:09,,"SU 1129, AZ 3971Аэрофлот, Alitalia",B,ПрилетелВыдача багажа: лента 5
732,22:05,Ереван,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 8-9
733,Совершил посадку в 22:20,Совершил посадку в 22:20,,N4 278Nordwind,D,ПрилетелВыдача багажа: лента 8-9
734,22:10,Волгоград,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
735,Совершил посадку в 21:46,Совершил посадку в 21:46,,"FV 6422, SU 6422Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
736,22:15,Симферополь,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 5
737,Совершил посадку в 22:28,Совершил посадку в 22:28,,SU 1619Аэрофлот,B,ПрилетелВыдача багажа: лента 5
738,22:15,Минеральные Воды,,"SU 1303, KL 3287Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 5
739,Совершил посадку в 00:30 29 июня,Совершил посадку в 00:30 29 июня,,"SU 1303, KL 3287Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 5
740,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
741,Совершил посадку в 21:50,Совершил посадку в 21:50,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 3
742,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
743,Совершил посадку в 22:17,Совершил посадку в 22:17,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
744,22:25,Симферополь,,"EO 134, N4 134Pegas Fly, Nordwind",D,Прилетит с опозданиемВыдача багажа: лента 1
745,Совершит посадку в 03:26 29 июня,Совершит посадку в 03:26 29 июня,,"EO 134, N4 134Pegas Fly, Nordwind",D,Прилетит с опозданиемВыдача багажа: лента 1
746,22:30,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
747,Совершил посадку в 22:13,Совершил посадку в 22:13,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 2
748,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
749,Совершил посадку в 01:32 29 июня,Совершил посадку в 01:32 29 июня,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 3
750,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
751,Совершил посадку в 22:24,Совершил посадку в 22:24,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 4
752,22:45,Анапа,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 1
753,Совершил посадку в 22:47,Совершил посадку в 22:47,,N4 688Nordwind,D,ПрилетелВыдача багажа: лента 1
754,22:55,Нижнекамск,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
755,Совершил посадку в 22:30,Совершил посадку в 22:30,,"FV 6252, SU 6252Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
756,23:05,Краснодар,,"SU 1107, KL 2889Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 3
757,Совершил посадку в 22:48,Совершил посадку в 22:48,,"SU 1107, KL 2889Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 3
758,23:20,Франкфурт-на-Майне,,SU 2661Аэрофлот,D,ПрилетелВыдача багажа: лента 8
759,Совершил посадку в 23:21,Совершил посадку в 23:21,,SU 2661Аэрофлот,D,ПрилетелВыдача багажа: лента 8
760,23:20,Уфа,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 3
761,Совершил посадку в 23:53,Совершил посадку в 23:53,,DP 6504Победа,D,ПрилетелВыдача багажа: лента 3
762,23:25,Сочи,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 23:41,Совершил посадку в 23:41,,DP 6942Победа,D,ПрилетелВыдача багажа: лента 2
764,23:30,Калининград,,"SU 1007, KL 2898, AZ 5554Аэрофлот, KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
765,Совершил посадку в 22:56,Совершил посадку в 22:56,,"SU 1007, KL 2898, AZ 5554Аэрофлот, KLM, Alitalia",B,ПрилетелВыдача багажа: лента 2
766,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
767,Совершил посадку в 23:08,Совершил посадку в 23:08,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
768,23:35,Иркутск,,SU 1565Аэрофлот,B,ПрилетелВыдача багажа: лента 4
769,Совершил посадку в 23:25,Совершил посадку в 23:25,,SU 1565Аэрофлот,B,ПрилетелВыдача багажа: лента 4
770,23:35,Оренбург,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
771,Совершил посадку в 00:37 29 июня,Совершил посадку в 00:37 29 июня,,"FV 6074, SU 6074Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
772,23:40,Екатеринбург,,"SU 1415, JU 7069, AZ 5574Аэрофлот, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 5
773,Совершил посадку в 23:16,Совершил посадку в 23:16,,"SU 1415, JU 7069, AZ 5574Аэрофлот, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 5
774,23:40,Казань,,"SU 1195, JU 7014, AZ 4370, KL 3068Аэрофлот, Air Serbia, Alitalia, KLM",B,ПрилетелВыдача багажа: лента 1
775,Совершил посадку в 23:22,Совершил посадку в 23:22,,"SU 1195, JU 7014, AZ 4370, KL 3068Аэрофлот, Air Serbia, Alitalia, KLM",B,ПрилетелВыдача багажа: лента 1
776,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 2
777,Совершил посадку в 23:18,Совершил посадку в 23:18,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 2
778,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
779,Совершил посадку в 23:23,Совершил посадку в 23:23,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
780,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
781,Совершил посадку в 23:37,Совершил посадку в 23:37,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
782,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
783,Совершил посадку в 23:45,Совершил посадку в 23:45,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 6
784,23:55,Анталья,,N4 1804Nordwind,D,ПрилетелВыдача багажа: лента 6
785,Совершил посадку в 22:51,Совершил посадку в 22:51,,N4 1804Nordwind,D,ПрилетелВыдача багажа: лента 6
786,00:05 29 июня,Мурманск,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
787,Совершил посадку в 23:49 28 июня,Совершил посадку в 23:49 28 июня,,"FV 6384, SU 6384Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
788,00:05 29 июня,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
789,Совершил посадку в 23:50 28 июня,Совершил посадку в 23:50 28 июня,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
790,00:10 29 июня,Геленджик,,SU 1085Аэрофлот,B,ПрилетелВыдача багажа: лента 4
791,Совершил посадку в 23:32 28 июня,Совершил посадку в 23:32 28 июня,,SU 1085Аэрофлот,B,ПрилетелВыдача багажа: лента 4
792,00:10 29 июня,Анапа,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 23:44 28 июня,Совершил посадку в 23:44 28 июня,,SU 1543Аэрофлот,B,ПрилетелВыдача багажа: лента 1
794,00:15 29 июня,Ростов-на-Дону,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 3
795,Совершил посадку в 23:40 28 июня,Совершил посадку в 23:40 28 июня,,SU 1677Аэрофлот,B,ПрилетелВыдача багажа: лента 3
796,00:20 29 июня,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
797,Совершил посадку в 23:59 28 июня,Совершил посадку в 23:59 28 июня,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
798,06:10 29 июня,Новосибирск,,"SU 1549, KL 3226Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 2
799,Совершил посадку в 10:05 28 июня,Совершил посадку в 10:05 28 июня,,"SU 1549, KL 3226Аэрофлот, KLM",B,ПрилетелВыдача багажа: лента 2
