,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
731,Совершил посадку в 20:00,Совершил посадку в 20:00,,SV 6029Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
732,20:50,Дубай,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
733,Совершил посадку в 20:00,Совершил посадку в 20:00,,SU 521Аэрофлот,D,ПрилетелВыдача багажа: лента 8
734,20:50,Дубай,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 8
735,Совершил посадку в 20:00,Совершил посадку в 20:00,,KQ 3504Kenya Airways,D,ПрилетелВыдача багажа: лента 8
736,20:50,Санкт-Петербург,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
737,Совершил посадку в 20:50,Совершил посадку в 20:50,,SU 25Аэрофлот,B,ПрилетелВыдача багажа: лента 1
738,20:50,Пермь,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 2
739,Совершил посадку в 20:50,Совершил посадку в 20:50,,N4 202Nordwind,D,ПрилетелВыдача багажа: лента 2
740,20:55,Магнитогорск,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
741,Совершил посадку в 20:26,Совершил посадку в 20:26,,"FV 6394, SU 6394Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
742,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
743,Совершил посадку в 20:44,Совершил посадку в 20:44,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
744,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 1
745,Совершил посадку в 20:55,Совершил посадку в 20:55,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 1
746,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 6
747,Совершил посадку в 20:19,Совершил посадку в 20:19,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 6
748,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
749,Совершил посадку в 20:36,Совершил посадку в 20:36,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 4
750,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
751,Совершил посадку в 20:39,Совершил посадку в 20:39,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 7
752,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
753,Совершил посадку в 20:42,Совершил посадку в 20:42,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
754,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
755,Совершил посадку в 20:45,Совершил посадку в 20:45,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 1
756,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
757,Совершил посадку в 20:58,Совершил посадку в 20:58,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 4
758,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
759,Совершил посадку в 20:46,Совершил посадку в 20:46,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 5
760,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
761,Совершил посадку в 20:55,Совершил посадку в 20:55,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
762,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
763,Совершил посадку в 21:01,Совершил посадку в 21:01,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 2
764,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
765,Совершил посадку в 20:48,Совершил посадку в 20:48,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
766,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
767,Совершил посадку в 21:03,Совершил посадку в 21:03,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
768,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 5
769,Совершил посадку в 20:53,Совершил посадку в 20:53,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 5
770,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
771,Совершил посадку в 21:14,Совершил посадку в 21:14,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 1
772,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
773,Совершил посадку в 21:11,Совершил посадку в 21:11,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 5
774,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
775,Совершил посадку в 21:16,Совершил посадку в 21:16,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
776,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
777,Совершил посадку в 21:23,Совершил посадку в 21:23,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 3
778,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
779,Совершил посадку в 21:27,Совершил посадку в 21:27,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 9
780,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
781,Совершил посадку в 21:27,Совершил посадку в 21:27,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 9
782,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
783,Совершил посадку в 21:30,Совершил посадку в 21:30,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
784,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
785,Совершил посадку в 21:33,Совершил посадку в 21:33,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
786,22:00,Шарджа,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 8
787,Совершил посадку в 21:58,Совершил посадку в 21:58,,N4 1922Nordwind,D,ПрилетелВыдача багажа: лента 8
788,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
789,Совершил посадку в 21:42,Совершил посадку в 21:42,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 5
790,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
791,Совершил посадку в 21:42,Совершил посадку в 21:42,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 5
792,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 1
793,Совершил посадку в 21:49,Совершил посадку в 21:49,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 1
794,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 3
795,Совершил посадку в 21:38,Совершил посадку в 21:38,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 3
796,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 3
797,Совершил посадку в 21:38,Совершил посадку в 21:38,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 3
798,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 1
799,Совершил посадку в 21:44,Совершил посадку в 21:44,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 1
800,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 1
801,Совершил посадку в 21:44,Совершил посадку в 21:44,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 1
802,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 6
803,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 6
804,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
805,Совершил посадку в 22:01,Совершил посадку в 22:01,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 4
806,22:25,Краснодар,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
807,Совершил посадку в 22:14,Совершил посадку в 22:14,,N4 162Nordwind,D,ПрилетелВыдача багажа: лента 3
808,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
809,Совершил посадку в 22:05,Совершил посадку в 22:05,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 2
810,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 5
811,Совершил посадку в 22:09,Совершил посадку в 22:09,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 5
812,22:45,Париж,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 6
813,Совершил посадку в 22:10,Совершил посадку в 22:10,,SU 2459Аэрофлот,D,ПрилетелВыдача багажа: лента 6
814,22:50,Женева,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 9
815,Совершил посадку в 22:18,Совершил посадку в 22:18,,SU 2383Аэрофлот,D,ПрилетелВыдача багажа: лента 9
816,22:50,Брюссель,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 8
817,Совершил посадку в 22:26,Совершил посадку в 22:26,,SU 2629Аэрофлот,D,ПрилетелВыдача багажа: лента 8
818,22:55,Ростов-на-Дону,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 1
819,Совершил посадку в 22:37,Совершил посадку в 22:37,,N4 188Nordwind,D,ПрилетелВыдача багажа: лента 1
820,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
821,Совершил посадку в 22:56,Совершил посадку в 22:56,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 3
822,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
823,Совершил посадку в 22:56,Совершил посадку в 22:56,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 3
824,23:05,Симферополь,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 4
825,Совершил посадку в 00:54 24 мая,Совершил посадку в 00:54 24 мая,,N4 544Nordwind,D,ПрилетелВыдача багажа: лента 4
826,23:10,Рим,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 7
827,Совершил посадку в 22:23,Совершил посадку в 22:23,,SU 2409Аэрофлот,D,ПрилетелВыдача багажа: лента 7
828,23:10,Рим,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 7
829,Совершил посадку в 22:23,Совершил посадку в 22:23,,AZ 7217Alitalia,D,ПрилетелВыдача багажа: лента 7
830,23:10,Милан,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 6
831,Совершил посадку в 22:30,Совершил посадку в 22:30,,AZ 7948Alitalia,D,ПрилетелВыдача багажа: лента 6
832,23:10,Милан,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 6
833,Совершил посадку в 22:30,Совершил посадку в 22:30,,SU 2413Аэрофлот,D,ПрилетелВыдача багажа: лента 6
834,23:15,Оренбург,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 2
835,Совершил посадку в 22:46,Совершил посадку в 22:46,,N4 530Nordwind,D,ПрилетелВыдача багажа: лента 2
836,23:25,Вена,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 7
837,Совершил посадку в 22:53,Совершил посадку в 22:53,,SU 2353Аэрофлот,D,ПрилетелВыдача багажа: лента 7
838,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
839,Совершил посадку в 23:15,Совершил посадку в 23:15,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
840,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
841,Совершил посадку в 22:57,Совершил посадку в 22:57,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
842,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
843,Совершил посадку в 22:57,Совершил посадку в 22:57,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 4
844,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
845,Совершил посадку в 23:04,Совершил посадку в 23:04,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 2
846,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
847,Совершил посадку в 23:04,Совершил посадку в 23:04,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 2
848,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
849,Совершил посадку в 23:07,Совершил посадку в 23:07,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
850,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
851,Совершил посадку в 23:12,Совершил посадку в 23:12,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 6
852,23:40,Казань,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 6
853,Совершил посадку в 23:12,Совершил посадку в 23:12,,"KL 3068, JU 7014, AZ 4370KLM, Air Serbia, Alitalia",B,ПрилетелВыдача багажа: лента 6
854,23:40,Екатеринбург,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
855,Совершил посадку в 23:23,Совершил посадку в 23:23,,"SU 1415, JU 7069Аэрофлот, Air Serbia",B,ПрилетелВыдача багажа: лента 1
856,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
857,Совершил посадку в 23:23,Совершил посадку в 23:23,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 1
858,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 4
859,Совершил посадку в 23:19,Совершил посадку в 23:19,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 4
860,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
861,Совершил посадку в 23:31,Совершил посадку в 23:31,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
862,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
863,Совершил посадку в 23:27,Совершил посадку в 23:27,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 3
864,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
865,Совершил посадку в 23:33,Совершил посадку в 23:33,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 5
866,00:05 24 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
867,Совершил посадку в 23:46 23 мая,Совершил посадку в 23:46 23 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 4
868,00:05 24 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
869,Совершил посадку в 23:46 23 мая,Совершил посадку в 23:46 23 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 4
870,00:15 24 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 6
871,Совершил посадку в 23:36 23 мая,Совершил посадку в 23:36 23 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 6
872,00:15 24 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 6
873,Совершил посадку в 23:36 23 мая,Совершил посадку в 23:36 23 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 6
874,00:20 24 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
875,Совершил посадку в 23:54 23 мая,Совершил посадку в 23:54 23 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
