,Время,Направление,Unnamed: 2,Рейс,Терминал,Статус
730,20:55,Тюмень,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
731,Совершил посадку в 20:27,Совершил посадку в 20:27,,"FV 6364, SU 6364Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 6
732,20:55,Череповец,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
733,Совершил посадку в 20:46,Совершил посадку в 20:46,,D2 153Северсталь,D,ПрилетелВыдача багажа: лента 3
734,21:00,Сочи,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
735,Совершил посадку в 20:35,Совершил посадку в 20:35,,SU 1177Аэрофлот,B,ПрилетелВыдача багажа: лента 3
736,21:00,Нальчик,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
737,Совершил посадку в 20:39,Совершил посадку в 20:39,,SU 1065Аэрофлот,B,ПрилетелВыдача багажа: лента 6
738,21:05,Саратов,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
739,Совершил посадку в 20:42,Совершил посадку в 20:42,,"FV 6492, SU 6492Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
740,21:05,Ставрополь,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
741,Совершил посадку в 20:49,Совершил посадку в 20:49,,SU 1369Аэрофлот,B,ПрилетелВыдача багажа: лента 2
742,21:05,Мурманск,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 1
743,Совершил посадку в 20:51,Совершил посадку в 20:51,,SU 1325Аэрофлот,B,ПрилетелВыдача багажа: лента 1
744,21:05,Белград,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
745,Совершил посадку в 21:02,Совершил посадку в 21:02,,"JU 654, SU 3743Air Serbia, Аэрофлот",D,ПрилетелВыдача багажа: лента 8
746,21:10,Оренбург,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
747,Совершил посадку в 20:45,Совершил посадку в 20:45,,SU 1249Аэрофлот,B,ПрилетелВыдача багажа: лента 4
748,21:10,Архангельск,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
749,Совершил посадку в 20:53,Совершил посадку в 20:53,,"FV 6336, SU 6336Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
750,21:10,Сочи,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
751,Совершил посадку в 21:19,Совершил посадку в 21:19,,ФВ 5504Россия,D,ПрилетелВыдача багажа: лента 1
752,21:15,Уфа,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 5
753,Совершил посадку в 21:19,Совершил посадку в 21:19,,SU 1259Аэрофлот,B,ПрилетелВыдача багажа: лента 5
754,21:20,Симферополь,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
755,Совершил посадку в 20:56,Совершил посадку в 20:56,,SU 1625Аэрофлот,B,ПрилетелВыдача багажа: лента 2
756,21:20,Калининград,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
757,Совершил посадку в 21:00,Совершил посадку в 21:00,,SU 1011Аэрофлот,B,ПрилетелВыдача багажа: лента 6
758,21:30,Назрань,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
759,Совершил посадку в 21:02,Совершил посадку в 21:02,,SU 1079Аэрофлот,B,ПрилетелВыдача багажа: лента 4
760,21:30,Самара,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
761,Совершил посадку в 21:28,Совершил посадку в 21:28,,SU 1215Аэрофлот,B,ПрилетелВыдача багажа: лента 6
762,21:35,Екатеринбург,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
763,Совершил посадку в 20:59,Совершил посадку в 20:59,,SU 1405Аэрофлот,B,ПрилетелВыдача багажа: лента 1
764,21:35,Минеральные Воды,,"EO 184, N4 184Pegas Fly, Nordwind",D,
765,Отменен,Отменен,,"EO 184, N4 184Pegas Fly, Nordwind",D,
766,21:40,Махачкала,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
767,Совершил посадку в 21:30,Совершил посадку в 21:30,,"FV 6070, SU 6070Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 3
768,21:40,Пермь,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 2
769,Совершил посадку в 21:32,Совершил посадку в 21:32,,DP 4430Победа,D,ПрилетелВыдача багажа: лента 2
770,21:45,Каир,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
771,Совершил посадку в 21:24,Совершил посадку в 21:24,,SU 401Аэрофлот,D,ПрилетелВыдача багажа: лента 8
772,21:45,Каир,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
773,Совершил посадку в 21:24,Совершил посадку в 21:24,,SV 6028Saudi Arabian Airlines,D,ПрилетелВыдача багажа: лента 8
774,21:50,Ижевск,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
775,Совершил посадку в 21:21,Совершил посадку в 21:21,,"FV 6380, SU 6380Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
776,21:50,Нижний Новгород,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
777,Совершил посадку в 21:26,Совершил посадку в 21:26,,"FV 6350, SU 6350Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
778,22:00,Загреб,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 8
779,Совершил посадку в 22:14,Совершил посадку в 22:14,,"EO 1952, N4 1952Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 8
780,22:05,Сочи,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 1
781,Совершил посадку в 21:47,Совершил посадку в 21:47,,AZ 3971Alitalia,B,ПрилетелВыдача багажа: лента 1
782,22:05,Сочи,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 1
783,Совершил посадку в 21:47,Совершил посадку в 21:47,,SU 1129Аэрофлот,B,ПрилетелВыдача багажа: лента 1
784,22:10,Симферополь,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
785,Совершил посадку в 22:00,Совершил посадку в 22:00,,N4 134Nordwind,D,ПрилетелВыдача багажа: лента 4
786,22:15,Волгоград,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
787,Совершил посадку в 21:45,Совершил посадку в 21:45,,SU 1187Аэрофлот,B,ПрилетелВыдача багажа: лента 4
788,22:15,Волгоград,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
789,Совершил посадку в 21:45,Совершил посадку в 21:45,,"KL 3219, AZ 4369KLM, Alitalia",B,ПрилетелВыдача багажа: лента 4
790,22:15,Минеральные Воды,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
791,Совершил посадку в 21:55,Совершил посадку в 21:55,,SU 1303Аэрофлот,B,ПрилетелВыдача багажа: лента 5
792,22:15,Минеральные Воды,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
793,Совершил посадку в 21:55,Совершил посадку в 21:55,,KL 3287KLM,B,ПрилетелВыдача багажа: лента 5
794,22:20,Ростов-на-Дону,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
795,Совершил посадку в 21:49,Совершил посадку в 21:49,,SU 1161Аэрофлот,B,ПрилетелВыдача багажа: лента 2
796,22:25,Санкт-Петербург,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
797,Совершил посадку в 22:17,Совершил посадку в 22:17,,N4 148Nordwind,D,ПрилетелВыдача багажа: лента 2
798,22:30,Сочи,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
799,Совершил посадку в 22:41,Совершил посадку в 22:41,,"EO 226, N4 226Pegas Fly, Nordwind",D,ПрилетелВыдача багажа: лента 1
800,22:40,Санкт-Петербург,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
801,Совершил посадку в 22:13,Совершил посадку в 22:13,,SU 27Аэрофлот,B,ПрилетелВыдача багажа: лента 2
802,22:40,Ницца,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 8
803,Совершил посадку в 22:32,Совершил посадку в 22:32,,SU 2361Аэрофлот,D,ПрилетелВыдача багажа: лента 8
804,23:05,Краснодар,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
805,Совершил посадку в 00:50 29 мая,Совершил посадку в 00:50 29 мая,,KL 2889KLM,B,ПрилетелВыдача багажа: лента 2
806,23:05,Краснодар,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
807,Совершил посадку в 00:50 29 мая,Совершил посадку в 00:50 29 мая,,SU 1107Аэрофлот,B,ПрилетелВыдача багажа: лента 2
808,23:25,Ереван,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
809,Совершил посадку в 22:57,Совершил посадку в 22:57,,SU 1867Аэрофлот,D,ПрилетелВыдача багажа: лента 9
810,23:30,Калининград,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
811,Совершил посадку в 23:02,Совершил посадку в 23:02,,"KL 2898, AZ 5554KLM, Alitalia",B,ПрилетелВыдача багажа: лента 6
812,23:30,Калининград,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
813,Совершил посадку в 23:02,Совершил посадку в 23:02,,SU 1007Аэрофлот,B,ПрилетелВыдача багажа: лента 6
814,23:35,Оренбург,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 4
815,Совершил посадку в 23:07,Совершил посадку в 23:07,,KL 3235KLM,B,ПрилетелВыдача багажа: лента 4
816,23:35,Оренбург,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
817,Совершил посадку в 23:07,Совершил посадку в 23:07,,SU 1243Аэрофлот,B,ПрилетелВыдача багажа: лента 4
818,23:35,Белгород,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
819,Совершил посадку в 23:12,Совершил посадку в 23:12,,"FV 6256, SU 6256Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 5
820,23:40,Казань,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 3
821,Совершил посадку в 23:10,Совершил посадку в 23:10,,KL 3068KLM,B,ПрилетелВыдача багажа: лента 3
822,23:40,Казань,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
823,Совершил посадку в 23:10,Совершил посадку в 23:10,,SU 1195Аэрофлот,B,ПрилетелВыдача багажа: лента 3
824,23:40,Казань,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
825,Совершил посадку в 23:10,Совершил посадку в 23:10,,"AZ 4370, JU 7014Alitalia, Air Serbia",B,ПрилетелВыдача багажа: лента 3
826,23:40,Екатеринбург,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
827,Совершил посадку в 23:16,Совершил посадку в 23:16,,JU 7069Air Serbia,B,ПрилетелВыдача багажа: лента 2
828,23:40,Екатеринбург,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
829,Совершил посадку в 23:16,Совершил посадку в 23:16,,AZ 5574Alitalia,B,ПрилетелВыдача багажа: лента 2
830,23:40,Екатеринбург,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
831,Совершил посадку в 23:16,Совершил посадку в 23:16,,SU 1415Аэрофлот,B,ПрилетелВыдача багажа: лента 2
832,23:45,Архангельск,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
833,Совершил посадку в 23:19,Совершил посадку в 23:19,,"FV 6994, SU 6994Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 2
834,23:45,Санкт-Петербург,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
835,Совершил посадку в 23:23,Совершил посадку в 23:23,,SU 29Аэрофлот,B,ПрилетелВыдача багажа: лента 6
836,23:45,Нижний Новгород,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
837,Совершил посадку в 23:25,Совершил посадку в 23:25,,"FV 6236, SU 6236Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 4
838,23:50,Симферополь,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 1
839,Совершил посадку в 23:14,Совершил посадку в 23:14,,SU 1581Аэрофлот,B,ПрилетелВыдача багажа: лента 1
840,23:55,Симферополь,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 3
841,Совершил посадку в 23:29,Совершил посадку в 23:29,,SU 1659Аэрофлот,B,ПрилетелВыдача багажа: лента 3
842,00:05 29 мая,Мурманск,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
843,Совершил посадку в 23:46 28 мая,Совершил посадку в 23:46 28 мая,,KL 3285KLM,B,ПрилетелВыдача багажа: лента 5
844,00:05 29 мая,Мурманск,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
845,Совершил посадку в 23:46 28 мая,Совершил посадку в 23:46 28 мая,,SU 1317Аэрофлот,B,ПрилетелВыдача багажа: лента 5
846,00:15 29 мая,Сочи,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
847,Совершил посадку в 23:59 28 мая,Совершил посадку в 23:59 28 мая,,"KL 2859, JU 7041KLM, Air Serbia",B,ПрилетелВыдача багажа: лента 2
848,00:15 29 мая,Сочи,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
849,Совершил посадку в 23:59 28 мая,Совершил посадку в 23:59 28 мая,,SU 1131Аэрофлот,B,ПрилетелВыдача багажа: лента 2
850,00:20 29 мая,Челябинск,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
851,Совершил посадку в 23:42 28 мая,Совершил посадку в 23:42 28 мая,,"FV 6262, SU 6262Россия, Аэрофлот",B,ПрилетелВыдача багажа: лента 1
