country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-02-29,-6.0,-3.0,-14.0,-11.0,7.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-01,10.0,9.0,24.0,2.0,8.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-02,5.0,9.0,23.0,1.0,8.0,-3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-03,8.0,9.0,31.0,6.0,9.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-04,3.0,8.0,22.0,0.0,10.0,-3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-05,-10.0,-6.0,-10.0,-11.0,8.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-06,10.0,13.0,31.0,-2.0,9.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-07,14.0,13.0,36.0,11.0,11.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-08,19.0,15.0,33.0,7.0,9.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-09,6.0,9.0,19.0,5.0,9.0,-3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-10,7.0,10.0,13.0,6.0,9.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-11,5.0,14.0,20.0,1.0,10.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-12,10.0,17.0,39.0,8.0,11.0,-3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-13,6.0,13.0,29.0,2.0,6.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-14,3.0,10.0,25.0,13.0,5.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-15,3.0,14.0,29.0,3.0,3.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-16,-10.0,13.0,-13.0,-3.0,-15.0,4.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-17,-21.0,15.0,-9.0,-6.0,-24.0,7.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-18,-30.0,3.0,-14.0,-18.0,-26.0,8.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-19,-36.0,-5.0,-20.0,-27.0,-29.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-20,-40.0,-4.0,-17.0,-38.0,-32.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-21,-47.0,-16.0,-22.0,-31.0,-25.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-22,-63.0,-24.0,-38.0,-52.0,-34.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-23,-48.0,-12.0,-23.0,-39.0,-38.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-24,-51.0,-20.0,-25.0,-39.0,-40.0,15.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-25,-52.0,-21.0,-24.0,-42.0,-41.0,14.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-26,-54.0,-23.0,-27.0,-46.0,-41.0,15.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-27,-57.0,-25.0,-37.0,-54.0,-43.0,19.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-28,-61.0,-27.0,-46.0,-48.0,-36.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-29,-70.0,-37.0,-50.0,-66.0,-40.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-30,-52.0,-24.0,-28.0,-49.0,-43.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-03-31,-56.0,-27.0,-36.0,-51.0,-45.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-01,-53.0,-22.0,-28.0,-45.0,-45.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-02,-58.0,-29.0,-34.0,-51.0,-46.0,19.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-03,-56.0,-22.0,-25.0,-56.0,-45.0,20.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-04,-66.0,-33.0,-50.0,-55.0,-40.0,20.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-05,-75.0,-42.0,-57.0,-69.0,-44.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-06,-57.0,-26.0,-39.0,-52.0,-46.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-07,-64.0,-30.0,-43.0,-46.0,-47.0,20.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-08,-61.0,-24.0,-37.0,-49.0,-46.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-09,-61.0,-25.0,-31.0,-49.0,-45.0,18.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-10,-58.0,-18.0,-22.0,-54.0,-45.0,19.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-11,-95.0,-92.0,-84.0,-89.0,-81.0,34.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-12,-95.0,-91.0,-83.0,-88.0,-73.0,27.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-13,-49.0,7.0,-19.0,-43.0,-42.0,14.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-14,-56.0,-15.0,-30.0,-37.0,-44.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-15,-59.0,-12.0,-34.0,-35.0,-43.0,15.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-16,-55.0,-6.0,-23.0,-42.0,-42.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-17,-51.0,9.0,-13.0,-39.0,-43.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-18,-95.0,-91.0,-81.0,-87.0,-78.0,31.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-19,-94.0,-89.0,-80.0,-85.0,-69.0,24.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-20,-49.0,2.0,-17.0,-38.0,-40.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-21,-47.0,15.0,-18.0,-24.0,-40.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-22,-45.0,37.0,-17.0,-23.0,-40.0,10.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-23,-91.0,-80.0,-72.0,-81.0,-80.0,31.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-24,-90.0,-75.0,-74.0,-84.0,-79.0,36.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-25,-93.0,-89.0,-78.0,-86.0,-75.0,32.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-26,-92.0,-87.0,-79.0,-85.0,-65.0,24.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-27,-41.0,21.0,-3.0,-32.0,-38.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-28,-49.0,2.0,-15.0,-24.0,-40.0,14.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-29,-53.0,1.0,-19.0,-34.0,-39.0,14.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-04-30,-46.0,28.0,-9.0,-37.0,-37.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-01,-89.0,-76.0,-73.0,-84.0,-79.0,35.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-02,-92.0,-89.0,-78.0,-84.0,-73.0,30.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-03,-92.0,-87.0,-80.0,-85.0,-63.0,24.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-04,-45.0,11.0,-15.0,-40.0,-37.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-05,-46.0,2.0,-12.0,-25.0,-36.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-06,-50.0,1.0,-13.0,-32.0,-36.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-07,-51.0,0.0,-22.0,-43.0,-35.0,14.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-08,-49.0,1.0,-10.0,-45.0,-36.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-09,-57.0,-18.0,-31.0,-51.0,-28.0,15.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-10,-59.0,-10.0,-21.0,-55.0,-24.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-11,-44.0,1.0,-17.0,-38.0,-33.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-12,-46.0,1.0,-16.0,-31.0,-34.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-13,-43.0,9.0,4.0,-32.0,-32.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-14,-46.0,2.0,-5.0,-36.0,-32.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-15,-43.0,4.0,0.0,-42.0,-33.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-16,-53.0,-9.0,-26.0,-41.0,-23.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-17,-60.0,-12.0,-26.0,-54.0,-20.0,12.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-18,-41.0,3.0,-13.0,-39.0,-38.0,13.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-19,-46.0,-5.0,-19.0,-41.0,-47.0,16.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-20,-39.0,24.0,0.0,-25.0,-30.0,10.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-21,-35.0,32.0,3.0,-23.0,-29.0,10.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-22,-25.0,60.0,16.0,-20.0,-29.0,9.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-23,-86.0,-55.0,-70.0,-79.0,-67.0,29.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-24,-91.0,-84.0,-70.0,-81.0,-57.0,23.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-25,-91.0,-86.0,-70.0,-80.0,-81.0,31.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-26,-89.0,-83.0,-70.0,-79.0,-79.0,29.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-27,-34.0,29.0,5.0,-22.0,-25.0,6.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-28,-39.0,13.0,-3.0,-28.0,-26.0,10.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-29,-36.0,13.0,15.0,-34.0,-25.0,11.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-30,-46.0,0.0,-11.0,-32.0,-10.0,9.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-05-31,-51.0,0.0,-9.0,-43.0,-4.0,7.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-01,-26.0,12.0,0.0,-19.0,-18.0,7.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-02,-23.0,18.0,13.0,-8.0,-18.0,7.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-03,-18.0,26.0,47.0,-8.0,-17.0,4.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-04,-23.0,19.0,31.0,-10.0,-17.0,6.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-05,-14.0,27.0,55.0,-13.0,-17.0,6.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-06,-25.0,21.0,24.0,-8.0,-4.0,5.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-07,-25.0,25.0,42.0,-13.0,-1.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-08,-17.0,21.0,32.0,-9.0,-15.0,4.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-09,-17.0,22.0,35.0,-3.0,-16.0,5.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-10,-13.0,30.0,61.0,-4.0,-14.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-11,-9.0,30.0,64.0,-7.0,-14.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-12,-10.0,30.0,50.0,-17.0,-16.0,5.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-13,-13.0,33.0,46.0,-8.0,0.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-14,-13.0,36.0,60.0,-11.0,2.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-15,-6.0,32.0,57.0,-3.0,-13.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-16,-7.0,33.0,54.0,8.0,-13.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-17,-12.0,32.0,59.0,-4.0,-14.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-18,-9.0,30.0,67.0,-4.0,-13.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-19,-5.0,41.0,60.0,-11.0,-15.0,4.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-20,-35.0,-1.0,33.0,-31.0,-20.0,10.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-21,-13.0,37.0,60.0,-7.0,7.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-22,-3.0,38.0,60.0,0.0,-15.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-23,-6.0,36.0,49.0,6.0,-16.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-24,-9.0,34.0,68.0,-1.0,-12.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-25,-5.0,37.0,85.0,2.0,-12.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-26,-6.0,43.0,72.0,-5.0,-14.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-27,-35.0,3.0,43.0,-28.0,-23.0,9.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-28,-49.0,-16.0,21.0,-38.0,-12.0,7.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-29,3.0,45.0,76.0,11.0,-12.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-06-30,3.0,41.0,79.0,14.0,-14.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-01,-3.0,38.0,81.0,7.0,-14.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-02,-1.0,36.0,96.0,4.0,-13.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-03,-1.0,34.0,84.0,-6.0,-16.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-04,-5.0,40.0,86.0,4.0,-1.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-05,-7.0,44.0,90.0,0.0,1.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-06,4.0,45.0,93.0,11.0,-15.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-07,5.0,46.0,93.0,13.0,-16.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-08,-2.0,39.0,89.0,8.0,-14.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-09,3.0,43.0,111.0,10.0,-13.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-10,3.0,36.0,94.0,0.0,-15.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-11,-2.0,44.0,93.0,11.0,0.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-12,-1.0,48.0,100.0,11.0,4.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-13,7.0,49.0,98.0,15.0,-15.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-14,8.0,47.0,101.0,18.0,-16.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-15,7.0,46.0,113.0,12.0,-30.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-16,11.0,51.0,124.0,15.0,-13.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-17,8.0,45.0,104.0,-1.0,-16.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-18,2.0,48.0,95.0,10.0,-1.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-19,2.0,49.0,94.0,9.0,5.0,-2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-20,12.0,51.0,102.0,15.0,-16.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-21,11.0,51.0,107.0,18.0,-16.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-22,3.0,46.0,98.0,10.0,-14.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-23,9.0,46.0,119.0,15.0,-13.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-24,8.0,39.0,102.0,2.0,-15.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-25,4.0,47.0,91.0,17.0,1.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-26,5.0,51.0,94.0,8.0,10.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-27,18.0,57.0,108.0,21.0,-15.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-28,22.0,59.0,110.0,29.0,-15.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-29,20.0,66.0,111.0,31.0,-15.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-30,38.0,100.0,146.0,54.0,-26.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-07-31,-18.0,10.0,127.0,2.0,-62.0,6.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-01,3.0,49.0,161.0,20.0,-41.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-02,21.0,74.0,169.0,30.0,-6.0,-4.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-03,27.0,56.0,172.0,38.0,-51.0,3.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-04,25.0,67.0,128.0,32.0,-18.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-05,14.0,59.0,124.0,22.0,-16.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-06,15.0,56.0,147.0,21.0,-15.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-07,14.0,50.0,117.0,10.0,-17.0,2.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-08,6.0,50.0,94.0,23.0,0.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-09,2.0,49.0,74.0,11.0,5.0,-1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-10,19.0,60.0,112.0,23.0,-15.0,0.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-11,19.0,59.0,118.0,23.0,-16.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-12,10.0,53.0,120.0,15.0,-15.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-13,15.0,51.0,135.0,16.0,-15.0,1.0
TR,Turkey,Aydın,,,TR-09,,ChIJ1S3GGXoruRQRHuK76NRF3GI,2020-08-14,14.0,45.0,112.0,6.0,-16.0,3.0
