country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-04-30,-81.0,-30.0,-65.0,-45.0,-33.0,15.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-01,-81.0,-27.0,-70.0,-44.0,-30.0,16.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-02,-82.0,,-74.0,-40.0,-21.0,15.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-03,-80.0,,-76.0,-41.0,-10.0,14.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-04,-80.0,,-66.0,-39.0,-26.0,15.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-05,-77.0,,-59.0,-29.0,-17.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-06,-81.0,,-63.0,-38.0,-23.0,14.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-07,-80.0,-21.0,-62.0,-44.0,-35.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-08,-79.0,-13.0,-65.0,-40.0,-20.0,15.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-09,-80.0,,-72.0,-42.0,-21.0,15.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-10,-79.0,,-72.0,-43.0,-6.0,12.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-11,-80.0,,-62.0,-36.0,-21.0,14.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-12,-73.0,,-52.0,-25.0,-11.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-13,-81.0,,-64.0,-36.0,-18.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-14,-81.0,-7.0,-62.0,-37.0,-19.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-15,-78.0,-6.0,-64.0,-40.0,-13.0,12.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-16,-77.0,,-69.0,-36.0,-6.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-17,-79.0,,-70.0,-43.0,-1.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-18,-76.0,,-60.0,-34.0,-16.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-19,-72.0,,-52.0,-24.0,-7.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-20,-78.0,,-62.0,-34.0,-12.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-21,-78.0,-1.0,-57.0,-32.0,-16.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-22,-77.0,-2.0,-62.0,-36.0,-12.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-23,-77.0,,-68.0,-32.0,-7.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-24,-78.0,,-68.0,-41.0,-3.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-25,-76.0,,-62.0,-41.0,-33.0,14.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-26,-71.0,,-53.0,-20.0,-4.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-27,-77.0,,-58.0,-27.0,-12.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-28,-77.0,-5.0,-56.0,-29.0,-14.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-29,-74.0,2.0,-60.0,-31.0,-8.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-30,-75.0,,-65.0,-31.0,1.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-05-31,-79.0,,-71.0,-40.0,0.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-01,-73.0,,-60.0,-24.0,-9.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-02,-69.0,,-52.0,-10.0,1.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-03,-73.0,,-59.0,-19.0,-9.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-04,-73.0,7.0,-58.0,-21.0,-11.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-05,-73.0,-7.0,-64.0,-35.0,-17.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-06,-71.0,,-65.0,-27.0,1.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-07,-75.0,,-70.0,-38.0,-5.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-08,-69.0,,-57.0,-18.0,-7.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-09,-65.0,,-51.0,-13.0,2.0,2.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-10,-70.0,,-59.0,-23.0,-6.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-11,-71.0,-1.0,-58.0,-20.0,-11.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-12,-71.0,8.0,-60.0,-16.0,-7.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-13,-71.0,,-67.0,-27.0,-12.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-14,-72.0,,-70.0,-35.0,-5.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-15,-70.0,,-56.0,-13.0,-12.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-16,-63.0,,-45.0,-9.0,-1.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-17,-70.0,,-53.0,-17.0,-10.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-18,-68.0,8.0,-55.0,-21.0,-11.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-19,-69.0,-1.0,-60.0,-20.0,-8.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-20,-67.0,,-63.0,-15.0,5.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-21,-75.0,,-68.0,-37.0,-4.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-22,-66.0,,-56.0,-13.0,-10.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-23,-58.0,,-48.0,-4.0,-1.0,3.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-24,-68.0,,-56.0,-10.0,-5.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-25,-67.0,3.0,-56.0,-14.0,-8.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-26,-70.0,5.0,-61.0,-14.0,-5.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-27,-69.0,,-63.0,-10.0,2.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-28,-72.0,,-65.0,-30.0,-2.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-29,-68.0,,-54.0,-8.0,-9.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-06-30,-65.0,,-44.0,-7.0,0.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-01,-72.0,,-54.0,-14.0,-4.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-02,-70.0,14.0,-52.0,-16.0,-9.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-03,-71.0,19.0,-54.0,-16.0,-2.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-04,-70.0,,-62.0,-12.0,8.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-05,-70.0,,-70.0,-30.0,1.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-06,-70.0,,-51.0,-6.0,-6.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-07,-63.0,,-42.0,-2.0,1.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-08,-72.0,,-45.0,-21.0,-5.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-09,-70.0,24.0,-50.0,-15.0,-10.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-10,-72.0,11.0,-55.0,-15.0,-6.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-11,-71.0,,-60.0,-21.0,-11.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-12,-73.0,,-66.0,-30.0,-1.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-13,-70.0,,-47.0,-7.0,-7.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-14,-61.0,,-41.0,-5.0,1.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-15,-69.0,,-54.0,0.0,-3.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-16,-69.0,19.0,-57.0,-7.0,-8.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-17,-68.0,31.0,-58.0,-9.0,-3.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-18,-67.0,,-64.0,0.0,7.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-19,-71.0,,-65.0,-22.0,-2.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-20,-66.0,,-53.0,2.0,-4.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-21,-62.0,,-50.0,-2.0,3.0,2.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-22,-68.0,,-53.0,1.0,-3.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-23,-69.0,27.0,-54.0,1.0,-6.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-24,-69.0,25.0,-56.0,2.0,-4.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-25,-68.0,,-60.0,-3.0,1.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-26,-74.0,,-65.0,-23.0,-1.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-27,-69.0,,-55.0,1.0,-10.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-28,-61.0,,-49.0,9.0,-1.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-29,-69.0,,-54.0,4.0,-7.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-30,-68.0,22.0,-51.0,-1.0,-11.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-07-31,-68.0,22.0,-53.0,0.0,-6.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-01,-68.0,,-61.0,-8.0,-14.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-02,-72.0,,-64.0,-22.0,-4.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-03,-68.0,,-48.0,-3.0,-22.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-04,-62.0,,-42.0,10.0,-10.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-05,-65.0,,-49.0,4.0,-3.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-06,-65.0,21.0,-47.0,-2.0,-8.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-07,-62.0,20.0,-55.0,-2.0,-4.0,3.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-08,-63.0,,-54.0,-13.0,-9.0,3.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-09,-71.0,,-60.0,-27.0,-5.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-10,-67.0,,-53.0,-7.0,-15.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-11,-62.0,,-43.0,5.0,-5.0,1.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-12,-66.0,,-55.0,-16.0,-28.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-13,-65.0,16.0,-55.0,-5.0,-15.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-14,-65.0,17.0,-61.0,-10.0,-10.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-15,-67.0,,-61.0,-18.0,-21.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-16,-68.0,,-61.0,-29.0,-2.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-17,,,,,-3.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-18,,,,,8.0,0.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-19,,,,,2.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-20,,,,,-4.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-21,,,,,0.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-22,,,,,11.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-23,,,,,,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-24,,,,,1.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-25,,,,,10.0,2.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-26,,,,,-9.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-27,,,,,1.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-28,,,,,4.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-29,,,,,17.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-30,,,,,,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-08-31,,,,,2.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-01,,,,,13.0,0.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-02,,,,,7.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-03,,,,,-1.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-04,,,,,5.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-05,,,,,14.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-06,,,,,,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-07,,,,,1.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-08,,,,,10.0,4.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-09,,,,,7.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-10,,,,,-1.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-11,-23.0,,-43.0,1.0,-2.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-12,-28.0,,-51.0,-9.0,-8.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-13,-36.0,,-47.0,-21.0,-10.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-14,-15.0,,-46.0,7.0,0.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-15,2.0,,-30.0,15.0,9.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-16,-18.0,,-40.0,4.0,4.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-17,-17.0,,-38.0,-6.0,-5.0,12.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-18,-14.0,,-38.0,-4.0,3.0,12.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-19,-10.0,,-44.0,2.0,14.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-20,-28.0,,-37.0,-19.0,-9.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-21,-11.0,,-37.0,9.0,1.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-22,-5.0,,-29.0,18.0,9.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-23,-26.0,,-38.0,2.0,1.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-24,-25.0,-5.0,-39.0,-2.0,-5.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-25,-27.0,3.0,-44.0,1.0,1.0,16.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-26,-22.0,,-41.0,-2.0,7.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-27,-39.0,,-36.0,-15.0,-13.0,14.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-28,-19.0,,-40.0,4.0,-1.0,13.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-29,-10.0,,-37.0,10.0,2.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-09-30,-25.0,,-44.0,7.0,-2.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-01,-24.0,,-40.0,3.0,-12.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-02,-23.0,,-2.0,-12.0,-34.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-03,-6.0,,12.0,13.0,-4.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-04,-30.0,,3.0,-22.0,-27.0,7.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-05,-7.0,,-5.0,16.0,-12.0,6.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-06,4.0,,-7.0,24.0,-4.0,3.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-07,-17.0,,-16.0,6.0,-7.0,8.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-08,-15.0,,-18.0,5.0,-5.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-09,-8.0,,-18.0,1.0,-1.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-10,-5.0,,-12.0,-12.0,-10.0,11.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-11,-23.0,,-6.0,-21.0,-15.0,9.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-12,-2.0,,-1.0,13.0,-4.0,10.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-13,13.0,,16.0,24.0,10.0,5.0
IN,India,Himachal Pradesh,Chamba,,,,ChIJyXkrHcy9HDkRxP_Fn1nzfVU,2020-10-14,-5.0,,-9.0,13.0,4.0,9.0
